,learning_rate,kernel_size,batch_size,optimizer,n_hidden_layers,neurons,fitness
2980,0.0014265990649259875,7,128,rmsprop,2,"[64, 256]",0.9883571267127991
2981,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9883571267127991
2982,0.0014265990649259875,7,128,rmsprop,3,"[256, 32, 16]",0.9884285926818848
2983,0.0014265990649259875,5,128,rmsprop,2,"[256, 32]",0.9884285926818848
2984,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9884285926818848
2985,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9884999990463257
2986,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9885714054107666
2987,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9886428713798523
2988,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9886428713798523
2989,0.0013706272341494313,5,64,rmsprop,2,"[256, 32]",0.9886428713798523
2990,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9887857437133789
2991,0.003834730170466756,7,64,adam,3,"[256, 16, 256]",0.9887857437133789
2992,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9888571500778198
2993,0.0007031781734804027,7,128,rmsprop,3,"[256, 128, 256]",0.9888571500778198
2994,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9889285564422607
2995,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9890000224113464
2996,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9893571138381958
2997,0.0013706272341494313,7,128,rmsprop,2,"[256, 128]",0.9894999861717224
2998,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9897857308387756
2999,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9900714159011841
3000,0.0007031781734804027,7,128,rmsprop,2,"[256, 32]",0.9850000143051147
3001,0.0014265990649259875,7,128,rmsprop,3,"[256, 128, 256]",0.9871428608894348
3002,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9884999990463257
3003,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9857142567634583
3004,0.0018297008899755736,7,64,rmsprop,2,"[256, 32]",0.9877142906188965
3005,0.0014265990649259875,7,128,rmsprop,2,"[64, 128]",0.9844285845756531
3006,0.0014265990649259875,7,128,rmsprop,2,"[64, 256]",0.9862856864929199
3007,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9879999756813049
3008,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9879999756813049
3009,0.000648782455382403,7,32,rmsprop,2,"[256, 128]",0.9879999756813049
3010,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9879999756813049
3011,0.0014265990649259875,7,64,rmsprop,3,"[128, 256, 128]",0.9879999756813049
3012,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9879999756813049
3013,0.0004944959274551265,7,64,rmsprop,3,"[256, 256, 16]",0.9879999756813049
3014,0.0006482009590993708,7,128,rmsprop,2,"[256, 128]",0.9880714416503906
3015,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9880714416503906
3016,0.0014265990649259875,7,128,rmsprop,3,"[128, 128, 128]",0.9880714416503906
3017,0.0014265990649259875,7,128,rmsprop,3,"[128, 32, 16]",0.9880714416503906
3018,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9881428480148315
3019,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9882143139839172
3020,0.0014265990649259875,7,128,rmsprop,2,"[256, 16]",0.9882143139839172
3021,0.0014265990649259875,7,64,rmsprop,3,"[256, 16, 256]",0.9882143139839172
3022,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9882143139839172
3023,0.0016019704499683372,7,64,rmsprop,2,"[256, 16]",0.9882143139839172
3024,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3025,0.0019038158987102656,7,128,rmsprop,3,"[128, 32, 16]",0.9882857203483582
3026,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9882857203483582
3027,0.000648782455382403,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3028,0.0005607998419203248,7,128,rmsprop,2,"[256, 128]",0.9882857203483582
3029,0.0014265990649259875,7,128,rmsprop,2,"[64, 256]",0.9883571267127991
3030,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9883571267127991
3031,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9884285926818848
3032,0.0014265990649259875,7,128,rmsprop,3,"[256, 32, 16]",0.9884285926818848
3033,0.0014265990649259875,5,128,rmsprop,2,"[256, 32]",0.9884285926818848
3034,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9884285926818848
3035,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9884999990463257
3036,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9885714054107666
3037,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9886428713798523
3038,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9886428713798523
3039,0.0013706272341494313,5,64,rmsprop,2,"[256, 32]",0.9886428713798523
3040,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9887857437133789
3041,0.003834730170466756,7,64,adam,3,"[256, 16, 256]",0.9887857437133789
3042,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9888571500778198
3043,0.0007031781734804027,7,128,rmsprop,3,"[256, 128, 256]",0.9888571500778198
3044,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9889285564422607
3045,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9890000224113464
3046,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9893571138381958
3047,0.0013706272341494313,7,128,rmsprop,2,"[256, 128]",0.9894999861717224
3048,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9897857308387756
3049,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9900714159011841
3050,0.0003135958364353622,7,128,adam,3,"[256, 16, 256]",0.9812142848968506
3051,0.003834730170466756,7,64,rmsprop,3,"[256, 32, 256]",0.984499990940094
3052,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9860000014305115
3053,0.0013707716888330366,7,128,rmsprop,2,"[256, 128]",0.986214280128479
3054,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9888571500778198
3055,0.001755643937013638,7,64,adam,2,"[256, 128]",0.9871428608894348
3056,0.002586995990937825,7,128,rmsprop,3,"[256, 128, 256]",0.9873571395874023
3057,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9879999756813049
3058,0.000648782455382403,7,32,rmsprop,2,"[256, 128]",0.9879999756813049
3059,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9879999756813049
3060,0.0014265990649259875,7,64,rmsprop,3,"[128, 256, 128]",0.9879999756813049
3061,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9879999756813049
3062,0.0004944959274551265,7,64,rmsprop,3,"[256, 256, 16]",0.9879999756813049
3063,0.0006482009590993708,7,128,rmsprop,2,"[256, 128]",0.9880714416503906
3064,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9880714416503906
3065,0.0014265990649259875,7,128,rmsprop,3,"[128, 128, 128]",0.9880714416503906
3066,0.0014265990649259875,7,128,rmsprop,3,"[128, 32, 16]",0.9880714416503906
3067,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9881428480148315
3068,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9882143139839172
3069,0.0014265990649259875,7,128,rmsprop,2,"[256, 16]",0.9882143139839172
3070,0.0014265990649259875,7,64,rmsprop,3,"[256, 16, 256]",0.9882143139839172
3071,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9882143139839172
3072,0.0016019704499683372,7,64,rmsprop,2,"[256, 16]",0.9882143139839172
3073,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3074,0.0019038158987102656,7,128,rmsprop,3,"[128, 32, 16]",0.9882857203483582
3075,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9882857203483582
3076,0.000648782455382403,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3077,0.0005607998419203248,7,128,rmsprop,2,"[256, 128]",0.9882857203483582
3078,0.0014265990649259875,7,128,rmsprop,2,"[64, 256]",0.9883571267127991
3079,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9883571267127991
3080,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9884285926818848
3081,0.0014265990649259875,7,128,rmsprop,3,"[256, 32, 16]",0.9884285926818848
3082,0.0014265990649259875,5,128,rmsprop,2,"[256, 32]",0.9884285926818848
3083,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9884285926818848
3084,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9884999990463257
3085,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9884999990463257
3086,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9885714054107666
3087,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9886428713798523
3088,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9886428713798523
3089,0.0013706272341494313,5,64,rmsprop,2,"[256, 32]",0.9886428713798523
3090,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9887857437133789
3091,0.003834730170466756,7,64,adam,3,"[256, 16, 256]",0.9887857437133789
3092,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9888571500778198
3093,0.0007031781734804027,7,128,rmsprop,3,"[256, 128, 256]",0.9888571500778198
3094,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9889285564422607
3095,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9890000224113464
3096,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9893571138381958
3097,0.0013706272341494313,7,128,rmsprop,2,"[256, 128]",0.9894999861717224
3098,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9897857308387756
3099,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9900714159011841
3100,0.0014265990649259875,7,64,adam,2,"[256, 32]",0.9855714440345764
3101,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9856428503990173
3102,0.003628301332538045,5,64,rmsprop,2,"[256, 32]",0.9837856888771057
3103,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9840714335441589
3104,0.0014265990649259875,7,128,rmsprop,2,"[256, 16]",0.9835714101791382
3105,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9859285950660706
3106,0.0013706272341494313,7,128,rmsprop,2,"[64, 256]",0.986214280128479
3107,0.000648782455382403,7,32,rmsprop,2,"[256, 128]",0.9879999756813049
3108,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9879999756813049
3109,0.0014265990649259875,7,64,rmsprop,3,"[128, 256, 128]",0.9879999756813049
3110,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9879999756813049
3111,0.0004944959274551265,7,64,rmsprop,3,"[256, 256, 16]",0.9879999756813049
3112,0.0006482009590993708,7,128,rmsprop,2,"[256, 128]",0.9880714416503906
3113,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9880714416503906
3114,0.0014265990649259875,7,128,rmsprop,3,"[128, 128, 128]",0.9880714416503906
3115,0.0014265990649259875,7,128,rmsprop,3,"[128, 32, 16]",0.9880714416503906
3116,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9881428480148315
3117,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9882143139839172
3118,0.0014265990649259875,7,128,rmsprop,2,"[256, 16]",0.9882143139839172
3119,0.0014265990649259875,7,64,rmsprop,3,"[256, 16, 256]",0.9882143139839172
3120,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9882143139839172
3121,0.0016019704499683372,7,64,rmsprop,2,"[256, 16]",0.9882143139839172
3122,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3123,0.0019038158987102656,7,128,rmsprop,3,"[128, 32, 16]",0.9882857203483582
3124,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9882857203483582
3125,0.000648782455382403,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3126,0.0005607998419203248,7,128,rmsprop,2,"[256, 128]",0.9882857203483582
3127,0.0014265990649259875,7,128,rmsprop,2,"[64, 256]",0.9883571267127991
3128,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9883571267127991
3129,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9884285926818848
3130,0.0014265990649259875,7,128,rmsprop,3,"[256, 32, 16]",0.9884285926818848
3131,0.0014265990649259875,5,128,rmsprop,2,"[256, 32]",0.9884285926818848
3132,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9884285926818848
3133,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9884999990463257
3134,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9884999990463257
3135,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9885714054107666
3136,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9886428713798523
3137,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9886428713798523
3138,0.0013706272341494313,5,64,rmsprop,2,"[256, 32]",0.9886428713798523
3139,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9887857437133789
3140,0.003834730170466756,7,64,adam,3,"[256, 16, 256]",0.9887857437133789
3141,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9888571500778198
3142,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9888571500778198
3143,0.0007031781734804027,7,128,rmsprop,3,"[256, 128, 256]",0.9888571500778198
3144,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9889285564422607
3145,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9890000224113464
3146,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9893571138381958
3147,0.0013706272341494313,7,128,rmsprop,2,"[256, 128]",0.9894999861717224
3148,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9897857308387756
3149,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9900714159011841
3150,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9854285717010498
3151,0.0007445840151228987,7,64,rmsprop,2,"[256, 64]",0.9884285926818848
3152,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9887142777442932
3153,0.0014265990649259875,7,128,rmsprop,2,"[256, 16]",0.9869285821914673
3154,0.000648782455382403,7,32,rmsprop,2,"[256, 256]",0.9867857098579407
3155,0.0013706272341494313,7,64,rmsprop,2,"[256, 32]",0.9882857203483582
3156,0.0013706272341494313,5,64,rmsprop,2,"[256, 64]",0.9858571290969849
3157,0.000648782455382403,7,32,rmsprop,2,"[256, 128]",0.9879999756813049
3158,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9879999756813049
3159,0.0014265990649259875,7,64,rmsprop,3,"[128, 256, 128]",0.9879999756813049
3160,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9879999756813049
3161,0.0004944959274551265,7,64,rmsprop,3,"[256, 256, 16]",0.9879999756813049
3162,0.0006482009590993708,7,128,rmsprop,2,"[256, 128]",0.9880714416503906
3163,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9880714416503906
3164,0.0014265990649259875,7,128,rmsprop,3,"[128, 128, 128]",0.9880714416503906
3165,0.0014265990649259875,7,128,rmsprop,3,"[128, 32, 16]",0.9880714416503906
3166,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9881428480148315
3167,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9882143139839172
3168,0.0014265990649259875,7,128,rmsprop,2,"[256, 16]",0.9882143139839172
3169,0.0014265990649259875,7,64,rmsprop,3,"[256, 16, 256]",0.9882143139839172
3170,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9882143139839172
3171,0.0016019704499683372,7,64,rmsprop,2,"[256, 16]",0.9882143139839172
3172,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3173,0.0019038158987102656,7,128,rmsprop,3,"[128, 32, 16]",0.9882857203483582
3174,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9882857203483582
3175,0.000648782455382403,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3176,0.0005607998419203248,7,128,rmsprop,2,"[256, 128]",0.9882857203483582
3177,0.0014265990649259875,7,128,rmsprop,2,"[64, 256]",0.9883571267127991
3178,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9883571267127991
3179,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9884285926818848
3180,0.0014265990649259875,7,128,rmsprop,3,"[256, 32, 16]",0.9884285926818848
3181,0.0014265990649259875,5,128,rmsprop,2,"[256, 32]",0.9884285926818848
3182,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9884285926818848
3183,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9884999990463257
3184,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9884999990463257
3185,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9885714054107666
3186,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9886428713798523
3187,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9886428713798523
3188,0.0013706272341494313,5,64,rmsprop,2,"[256, 32]",0.9886428713798523
3189,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9887857437133789
3190,0.003834730170466756,7,64,adam,3,"[256, 16, 256]",0.9887857437133789
3191,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9888571500778198
3192,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9888571500778198
3193,0.0007031781734804027,7,128,rmsprop,3,"[256, 128, 256]",0.9888571500778198
3194,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9889285564422607
3195,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9890000224113464
3196,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9893571138381958
3197,0.0013706272341494313,7,128,rmsprop,2,"[256, 128]",0.9894999861717224
3198,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9897857308387756
3199,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9900714159011841
3200,0.0005607998419203248,7,128,rmsprop,2,"[256, 32]",0.9864285588264465
3201,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9878571629524231
3202,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9880714416503906
3203,0.0015922621639024397,5,64,rmsprop,2,"[256, 128]",0.9875714182853699
3204,0.0014265990649259875,5,128,adam,2,"[256, 128]",0.9871428608894348
3205,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9877856969833374
3206,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9854999780654907
3207,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9879999756813049
3208,0.0004944959274551265,7,64,rmsprop,3,"[256, 256, 16]",0.9879999756813049
3209,0.0006482009590993708,7,128,rmsprop,2,"[256, 128]",0.9880714416503906
3210,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9880714416503906
3211,0.0014265990649259875,7,128,rmsprop,3,"[128, 128, 128]",0.9880714416503906
3212,0.0014265990649259875,7,128,rmsprop,3,"[128, 32, 16]",0.9880714416503906
3213,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9881428480148315
3214,0.0014265990649259875,7,128,rmsprop,2,"[256, 64]",0.9882143139839172
3215,0.0014265990649259875,7,128,rmsprop,2,"[256, 16]",0.9882143139839172
3216,0.0014265990649259875,7,64,rmsprop,3,"[256, 16, 256]",0.9882143139839172
3217,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9882143139839172
3218,0.0016019704499683372,7,64,rmsprop,2,"[256, 16]",0.9882143139839172
3219,0.0013706272341494313,7,64,rmsprop,2,"[256, 32]",0.9882857203483582
3220,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3221,0.0019038158987102656,7,128,rmsprop,3,"[128, 32, 16]",0.9882857203483582
3222,0.0014265990649259875,7,64,rmsprop,3,"[128, 128, 128]",0.9882857203483582
3223,0.000648782455382403,7,128,rmsprop,2,"[256, 32]",0.9882857203483582
3224,0.0005607998419203248,7,128,rmsprop,2,"[256, 128]",0.9882857203483582
3225,0.0014265990649259875,7,128,rmsprop,2,"[64, 256]",0.9883571267127991
3226,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9883571267127991
3227,0.0007445840151228987,7,64,rmsprop,2,"[256, 64]",0.9884285926818848
3228,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9884285926818848
3229,0.0014265990649259875,7,128,rmsprop,3,"[256, 32, 16]",0.9884285926818848
3230,0.0014265990649259875,5,128,rmsprop,2,"[256, 32]",0.9884285926818848
3231,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9884285926818848
3232,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9884999990463257
3233,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9884999990463257
3234,0.0014265990649259875,7,64,rmsprop,2,"[256, 64]",0.9885714054107666
3235,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9886428713798523
3236,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9886428713798523
3237,0.0013706272341494313,5,64,rmsprop,2,"[256, 32]",0.9886428713798523
3238,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9887142777442932
3239,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9887857437133789
3240,0.003834730170466756,7,64,adam,3,"[256, 16, 256]",0.9887857437133789
3241,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9888571500778198
3242,0.0014265990649259875,7,128,rmsprop,2,"[256, 32]",0.9888571500778198
3243,0.0007031781734804027,7,128,rmsprop,3,"[256, 128, 256]",0.9888571500778198
3244,0.000648782455382403,7,32,rmsprop,2,"[256, 32]",0.9889285564422607
3245,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9890000224113464
3246,0.000648782455382403,7,64,rmsprop,2,"[256, 32]",0.9893571138381958
3247,0.0013706272341494313,7,128,rmsprop,2,"[256, 128]",0.9894999861717224
3248,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9897857308387756
3249,0.0014265990649259875,7,64,rmsprop,2,"[256, 32]",0.9900714159011841
3250,0.0014265990649259875,7,32,sgd,2,"[256, 32]",0.946142852306366
3251,0.000648782455382403,7,128,rmsprop,2,"[256, 128]",0.9878571629524231
3252,0.0008292728192984166,7,64,rmsprop,2,"[256, 32]",0.9877142906188965
3253,0.0014265990649259875,7,128,rmsprop,2,"[256, 128]",0.9869999885559082
3254,0.0014265990649259875,7,64,rmsprop,2,"[256, 128]",0.9876428842544556
3255,0.0013706272341494313,7,128,rmsprop,2,"[256, 32]",0.9877856969833374
