,learning_rate,kernel_size,batch_size,optimizer,n_hidden_layers,neurons,fitness
1804,0.012949935157543899,5,128,adam,3,"[128, 16, 128]",0.9767143130302429
1805,0.012949935157543899,7,128,sgd,3,"[16, 256, 128]",0.9573571681976318
1806,0.012949935157543899,7,128,sgd,2,"[64, 64]",0.9642142653465271
1807,0.012949935157543899,5,32,rmsprop,2,"[16, 16]",0.9480714201927185
1808,0.006894942634496977,7,64,rmsprop,1,[128],0.9826428294181824
1809,0.006894942634496977,3,64,rmsprop,1,[64],0.9815714359283447
1810,0.012949935157543899,7,32,rmsprop,2,"[64, 64]",0.9662857055664062
1811,0.006225326813733542,7,32,rmsprop,2,"[64, 16]",0.9791428446769714
1812,0.006225326813733542,5,32,adam,1,[32],0.9752143025398254
1813,0.01777647967731759,7,32,adam,1,[128],0.943142831325531
1814,0.00019658381711905562,7,128,rmsprop,3,"[32, 32, 256]",0.9742143154144287
1815,0.0037638578115751237,3,128,sgd,3,"[32, 256, 64]",0.9160714149475098
1816,0.006225326813733542,7,32,sgd,2,"[128, 64]",0.9756428599357605
1817,0.012949935157543899,7,32,sgd,2,"[128, 64]",0.9787856936454773
1818,0.004546105719886841,5,64,rmsprop,2,"[64, 16]",0.9851428866386414
1819,0.004546105719886841,5,32,rmsprop,1,[32],0.9810000061988831
1820,0.00676105264211478,7,32,sgd,3,"[16, 256, 64]",0.9716428518295288
1821,0.0037638578115751237,7,32,sgd,3,"[16, 64, 16]",0.9612857103347778
1822,0.006894942634496977,7,64,sgd,3,"[256, 16, 32]",0.9679285883903503
1823,0.006894942634496977,5,128,adam,3,"[256, 16, 16]",0.980571448802948
1824,0.012949935157543899,7,64,adam,2,"[64, 16]",0.9764999747276306
1825,0.00032665925429261505,7,64,adam,2,"[64, 64]",0.9839285612106323
1826,0.004546105719886841,7,128,adam,1,[64],0.9846428632736206
1827,0.004546105719886841,5,64,rmsprop,2,"[256, 16]",0.9844285845756531
1828,0.00019658381711905562,3,128,rmsprop,2,"[16, 64]",0.9652143120765686
1829,0.0037638578115751237,3,128,adam,1,[256],0.9822142720222473
1830,0.0037638578115751237,7,64,sgd,3,"[64, 128, 128]",0.9466428756713867
1831,0.0037638578115751237,7,32,sgd,1,[128],0.9639285802841187
1832,0.0021303387430745414,5,64,adam,1,[128],0.9871428608894348
1833,0.004546105719886841,7,64,adam,1,[64],0.9802857041358948
1834,0.012949935157543899,7,128,rmsprop,1,[256],0.9791428446769714
1835,0.0037638578115751237,7,128,adam,2,"[64, 64]",0.984499990940094
1836,0.00019658381711905562,7,128,sgd,2,"[16, 32]",0.2280714213848114
1837,0.0037638578115751237,5,128,sgd,1,[256],0.9312857389450073
1838,0.00019658381711905562,5,128,adam,2,"[256, 256]",0.9817143082618713
1839,0.00019658381711905562,5,128,adam,3,"[16, 128, 16]",0.9712857007980347
1840,0.0003540467805212489,5,64,sgd,1,[32],0.8602142930030823
1841,0.00036990875355887503,5,64,sgd,2,"[64, 64]",0.8180000185966492
1842,0.0037638578115751237,5,128,adam,2,"[16, 128]",0.9820713996887207
1843,0.012949935157543899,5,128,adam,3,"[256, 16, 64]",0.9812856912612915
1844,0.004546105719886841,3,64,rmsprop,3,"[64, 256, 16]",0.9808571338653564
1845,0.004546105719886841,7,64,rmsprop,3,"[16, 64, 256]",0.9814285635948181
1846,0.012949935157543899,7,64,sgd,3,"[128, 128, 64]",0.9747856855392456
1847,0.012949935157543899,5,32,rmsprop,1,[128],0.9744285941123962
1848,0.007038342439655482,5,128,sgd,3,"[16, 128, 16]",0.9272857308387756
1849,0.012949935157543899,5,128,sgd,3,"[16, 256, 256]",0.9505000114440918
1850,0.0003540467805212489,5,128,rmsprop,1,[32],0.9787142872810364
1851,0.012949935157543899,7,64,sgd,1,[256],0.9731428623199463
1852,0.012949935157543899,7,128,adam,3,"[64, 256, 32]",0.9815000295639038
1853,0.012949935157543899,7,128,adam,3,"[128, 16, 128]",0.9784285426139832
1854,0.0003540467805212489,7,64,sgd,1,[32],0.8399285674095154
1855,0.0003540467805212489,7,64,adam,1,[32],0.9807857275009155
1856,0.00019658381711905562,3,128,rmsprop,3,"[32, 256, 64]",0.9714285731315613
1857,0.0037638578115751237,3,128,rmsprop,3,"[32, 32, 256]",0.9800000190734863
1858,0.0037638578115751237,5,128,adam,2,"[256, 256]",0.986214280128479
1859,0.00019658381711905562,5,128,adam,2,"[256, 256]",0.9821428656578064
1860,0.0021303387430745414,5,64,adam,1,[32],0.9825714230537415
1861,0.0003540467805212489,5,64,adam,1,[32],0.9806428551673889
1862,0.0046912502999067445,7,64,sgd,3,"[256, 16, 32]",0.9597142934799194
1863,0.006894942634496977,7,64,adam,3,"[256, 16, 64]",0.9797857403755188
1864,0.006225326813733542,7,128,sgd,1,[256],0.9472857117652893
1865,0.006225326813733542,7,32,rmsprop,2,"[64, 256]",0.9785714149475098
1866,0.00036990875355887503,7,64,adam,2,"[64, 256]",0.9827142953872681
1867,0.006225326813733542,7,32,adam,1,[64],0.9816428422927856
1868,0.012949935157543899,7,64,adam,1,[128],0.9764285683631897
1869,0.012949935157543899,7,32,adam,2,"[64, 16]",0.9772857427597046
1870,0.012949935157543899,7,128,adam,2,"[16, 128]",0.977142870426178
1871,0.0037638578115751237,5,64,adam,2,"[16, 128]",0.9816428422927856
1872,0.01400344308106673,7,64,sgd,1,[16],0.972428560256958
1873,0.012949935157543899,5,128,rmsprop,3,"[256, 64, 128]",0.9772857427597046
1874,0.012949935157543899,7,32,sgd,1,[128],0.9812142848968506
1875,0.012949935157543899,7,32,adam,3,"[128, 32, 128]",0.9589285850524902
1876,0.004546105719886841,7,64,adam,2,"[16, 32]",0.9823571443557739
1877,0.004546105719886841,7,64,sgd,3,"[128, 16, 64]",0.9555000066757202
1878,0.012949935157543899,5,128,rmsprop,1,[128],0.9802857041358948
1879,0.012949935157543899,5,128,rmsprop,3,"[256, 32, 16]",0.9819999933242798
1880,0.0037638578115751237,5,32,adam,2,"[16, 128]",0.9757857322692871
1881,0.0037638578115751237,5,32,sgd,3,"[16, 128, 16]",0.9484999775886536
1882,0.006225326813733542,5,64,sgd,2,"[32, 32]",0.9572857022285461
1883,0.002939465995341199,7,32,sgd,1,[32],0.9574285745620728
1884,0.004546105719886841,3,128,rmsprop,1,[64],0.9832857251167297
1885,0.004546105719886841,7,64,adam,1,[64],0.9844285845756531
1886,0.012949935157543899,5,32,rmsprop,1,[128],0.9742143154144287
1887,0.024251186522406605,5,32,rmsprop,1,[128],0.970214307308197
1888,0.012949935157543899,5,64,rmsprop,2,"[64, 16]",0.9774285554885864
1889,0.004546105719886841,5,64,rmsprop,1,[64],0.9839285612106323
1890,0.0037638578115751237,3,64,sgd,3,"[32, 256, 64]",0.9365714192390442
1891,0.0037638578115751237,3,128,sgd,3,"[32, 128, 64]",0.9145714044570923
1892,0.012949935157543899,7,64,rmsprop,3,"[64, 256, 16]",0.9637143015861511
1893,0.012949935157543899,3,64,rmsprop,2,"[256, 16]",0.9752857089042664
1894,0.012949935157543899,7,32,sgd,3,"[16, 256, 256]",0.9794999957084656
1895,0.012949935157543899,5,128,sgd,1,[128],0.9575714468955994
1896,0.012949935157543899,7,128,sgd,1,[256],0.9639999866485596
1897,0.012949935157543899,5,128,rmsprop,1,[16],0.9747142791748047
1898,0.012949935157543899,5,64,rmsprop,3,"[16, 256, 128]",0.9499285817146301
1899,0.012949935157543899,7,128,rmsprop,2,"[64, 16]",0.9819999933242798
1900,0.015324877761398587,5,128,rmsprop,1,[128],0.9825714230537415
1901,0.012949935157543899,5,128,rmsprop,3,"[256, 32, 16]",0.9796428680419922
1902,0.0037638578115751237,7,64,sgd,3,"[16, 16, 16]",0.9358571171760559
1903,0.01400344308106673,7,64,sgd,3,"[32, 256, 64]",0.9742143154144287
1904,0.004546105719886841,7,64,adam,3,"[16, 32, 256]",0.9749285578727722
1905,0.004546105719886841,7,64,adam,2,"[16, 32]",0.9797142744064331
1906,0.012949935157543899,5,32,adam,1,[128],0.9714285731315613
1907,0.012949935157543899,7,32,adam,1,[128],0.9720714092254639
1908,0.0037638578115751237,5,128,adam,2,"[128, 16]",0.9809285998344421
1909,0.012949935157543899,7,128,rmsprop,3,"[256, 256, 32]",0.9714285731315613
1910,0.00019658381711905562,3,128,rmsprop,2,"[32, 256]",0.9712857007980347
1911,0.00019658381711905562,5,128,rmsprop,1,[32],0.9730714559555054
1912,0.0037638578115751237,3,128,adam,3,"[32, 256, 64]",0.9785714149475098
1913,0.012949935157543899,7,128,sgd,3,"[32, 128, 64]",0.9600714445114136
1914,0.006011546126839047,7,64,sgd,3,"[256, 16, 32]",0.9672142863273621
1915,0.0046912502999067445,7,128,sgd,1,[128],0.9375
1916,0.012949935157543899,7,128,sgd,1,[128],0.9639285802841187
1917,0.012949935157543899,7,32,adam,3,"[128, 32, 128]",0.9714285731315613
1918,0.012949935157543899,7,128,adam,2,"[128, 16]",0.9816428422927856
1919,0.012949935157543899,7,32,adam,2,"[128, 16]",0.9748571515083313
1920,0.002939465995341199,7,32,sgd,2,"[128, 128]",0.963785707950592
1921,0.006225326813733542,7,32,sgd,1,[64],0.9737856984138489
1922,0.0021303387430745414,7,32,adam,3,"[32, 16, 128]",0.9835714101791382
1923,0.012949935157543899,7,64,adam,3,"[32, 16, 256]",0.9787856936454773
1924,0.0037638578115751237,3,128,sgd,3,"[32, 256, 64]",0.911214292049408
1925,0.0046912502999067445,5,128,sgd,2,"[256, 256]",0.9390714168548584
1926,0.006894942634496977,7,64,rmsprop,3,"[128, 16, 128]",0.9795714020729065
1927,0.012949935157543899,7,128,adam,3,"[256, 16, 64]",0.9766428470611572
1928,0.006225326813733542,3,128,sgd,2,"[32, 32]",0.9246428608894348
1929,0.004546105719886841,5,128,rmsprop,1,[64],0.9816428422927856
1930,0.0003540467805212489,5,64,rmsprop,3,"[128, 16, 64]",0.9836428761482239
1931,0.0003540467805212489,5,64,rmsprop,3,"[128, 16, 64]",0.9833571314811707
1932,0.00019658381711905562,3,64,rmsprop,3,"[32, 64, 64]",0.9727857112884521
1933,0.00019658381711905562,3,128,rmsprop,3,"[64, 256, 16]",0.9746428728103638
1934,0.012949935157543899,7,128,adam,1,[256],0.9783571362495422
1935,0.006894942634496977,7,64,adam,3,"[128, 256, 32]",0.980571448802948
1936,0.0037638578115751237,3,128,rmsprop,3,"[16, 16, 256]",0.9750714302062988
1937,0.0037638578115751237,3,128,rmsprop,2,"[32, 32]",0.9834285974502563
1938,0.012949935157543899,5,32,sgd,3,"[16, 256, 256]",0.975857138633728
1939,0.012949935157543899,5,32,adam,3,"[16, 128, 16]",0.9658571481704712
1940,0.012949935157543899,7,32,sgd,3,"[32, 128, 16]",0.9747142791748047
1941,0.012949935157543899,5,32,rmsprop,3,"[64, 256, 16]",0.11428571492433548
1942,0.012949935157543899,7,128,adam,2,"[16, 32]",0.9797857403755188
1943,0.012949935157543899,5,32,rmsprop,2,"[128, 256]",0.9624999761581421
1944,0.002939465995341199,5,64,sgd,1,[64],0.9365714192390442
1945,0.012949935157543899,5,32,sgd,1,[32],0.9782142639160156
1946,0.006225326813733542,7,128,sgd,2,"[32, 32]",0.9385714530944824
1947,0.006225326813733542,7,128,sgd,2,"[128, 16]",0.9432857036590576
1948,0.012949935157543899,7,128,sgd,1,[256],0.9636428356170654
1949,0.012949935157543899,7,128,sgd,1,[64],0.9642142653465271
1950,0.012949935157543899,3,128,rmsprop,2,"[32, 256]",0.9712857007980347
1951,0.00019658381711905562,3,128,rmsprop,3,"[32, 16, 64]",0.970214307308197
1952,0.004546105719886841,7,32,adam,3,"[16, 32, 256]",0.9825000166893005
1953,0.004546105719886841,7,32,adam,3,"[128, 32, 128]",0.9836428761482239
1954,0.0037638578115751237,7,64,sgd,3,"[256, 16, 32]",0.9526428580284119
1955,0.0037638578115751237,5,64,sgd,2,"[128, 16]",0.9462142586708069
1956,0.0021303387430745414,3,32,rmsprop,2,"[32, 16]",0.9794285893440247
1957,0.012949935157543899,7,32,rmsprop,3,"[128, 128, 256]",0.9279285669326782
1958,0.0046912502999067445,3,128,sgd,2,"[32, 64]",0.9202142953872681
1959,0.005430925604728692,3,64,rmsprop,3,"[256, 256, 64]",0.9804285764694214
1960,0.002939465995341199,7,32,sgd,3,"[64, 16, 128]",0.9574999809265137
1961,0.012949935157543899,5,32,rmsprop,2,"[128, 256]",0.9618571400642395
1962,0.0024104286650857435,7,64,adam,3,"[32, 64, 64]",0.9846428632736206
1963,0.003362033806596569,7,64,adam,3,"[16, 32, 256]",0.9817143082618713
1964,0.012949935157543899,7,64,adam,1,[128],0.9756428599357605
1965,0.012949935157543899,7,32,adam,3,"[32, 128, 16]",0.9732857346534729
1966,0.012949935157543899,7,32,adam,1,[128],0.9678571224212646
1967,0.006894942634496977,5,32,sgd,1,[32],0.9658571481704712
1968,0.00019658381711905562,7,128,rmsprop,1,[256],0.9835000038146973
1969,0.00019658381711905562,5,128,rmsprop,1,[32],0.9717857241630554
1970,0.012949935157543899,7,128,sgd,3,"[16, 16, 16]",0.9562143087387085
1971,0.012949935157543899,7,128,sgd,3,"[16, 128, 16]",0.9582856893539429
1972,0.0037638578115751237,7,128,sgd,3,"[32, 256, 64]",0.920285701751709
1973,0.0037638578115751237,7,128,adam,2,"[32, 256]",0.9837856888771057
1974,0.00019658381711905562,5,128,rmsprop,3,"[32, 256, 64]",0.9760000109672546
1975,0.012949935157543899,3,32,rmsprop,1,[32],0.9700714349746704
1976,0.006225326813733542,5,128,sgd,2,"[64, 16]",0.9388571381568909
1977,0.004546105719886841,5,128,sgd,2,"[32, 32]",0.9242143034934998
1978,0.012949935157543899,7,128,sgd,3,"[128, 16, 128]",0.9627143144607544
1979,0.01821563421179351,7,128,sgd,3,"[64, 256, 16]",0.9647142887115479
1980,0.006225326813733542,3,128,sgd,2,"[32, 32]",0.9257143139839172
1981,0.006225326813733542,7,128,sgd,2,"[32, 32]",0.9398571252822876
1982,0.012949935157543899,5,64,sgd,3,"[32, 128, 32]",0.9697142839431763
1983,0.012949935157543899,5,32,sgd,3,"[32, 32, 32]",0.975428581237793
1984,0.015324877761398587,5,32,sgd,1,[256],0.977142870426178
1985,0.006225326813733542,7,128,sgd,1,[128],0.948285698890686
1986,0.012949935157543899,7,32,rmsprop,3,"[32, 128, 16]",0.8933571577072144
1987,0.012949935157543899,7,32,rmsprop,3,"[128, 256, 64]",0.8762142658233643
1988,0.004546105719886841,7,32,adam,1,[16],0.9780714511871338
1989,0.012949935157543899,7,32,adam,1,[128],0.972000002861023
1990,0.006225326813733542,5,64,sgd,2,"[128, 16]",0.9578571319580078
1991,0.004546105719886841,7,64,adam,2,"[128, 16]",0.9847857356071472
1992,0.002939465995341199,7,64,rmsprop,3,"[128, 128, 32]",0.9835714101791382
1993,0.0003540467805212489,5,64,sgd,3,"[128, 16, 64]",0.5956428647041321
1994,0.012949935157543899,5,32,sgd,2,"[128, 256]",0.9747856855392456
1995,0.012949935157543899,5,32,sgd,2,"[32, 32]",0.9762856960296631
1996,0.012949935157543899,7,64,sgd,3,"[256, 256, 256]",0.9732857346534729
1997,0.012949935157543899,5,128,adam,3,"[256, 128, 64]",0.9782857298851013
1998,0.0037638578115751237,3,128,adam,3,"[32, 16, 256]",0.9804285764694214
1999,0.02561955804212115,7,128,adam,3,"[128, 32, 128]",0.11428571492433548
2000,0.006225326813733542,3,64,rmsprop,2,"[32, 32]",0.977142870426178
2001,0.006225326813733542,3,128,sgd,2,"[32, 16]",0.9231428503990173
2002,0.006225326813733542,5,128,adam,2,"[128, 16]",0.9827142953872681
2003,0.006225326813733542,5,128,sgd,3,"[128, 16, 32]",0.9388571381568909
2004,0.012949935157543899,5,32,rmsprop,3,"[256, 256, 256]",0.9423571228981018
2005,0.006894942634496977,5,128,sgd,3,"[256, 256, 64]",0.9548571705818176
2006,0.012949935157543899,3,32,rmsprop,2,"[32, 32]",0.9625714421272278
2007,0.012949935157543899,3,32,rmsprop,2,"[128, 256]",0.9610714316368103
2008,0.012949935157543899,7,64,sgd,3,"[32, 256, 64]",0.9710000157356262
2009,0.012949935157543899,7,128,sgd,3,"[128, 256, 256]",0.962071418762207
2010,0.012949935157543899,7,32,rmsprop,2,"[32, 128]",0.965071439743042
2011,0.012949935157543899,7,128,rmsprop,3,"[32, 128, 16]",0.9735714197158813
2012,0.004546105719886841,5,128,sgd,1,[32],0.9247142672538757
2013,0.00019658381711905562,5,128,rmsprop,2,"[32, 64]",0.9658571481704712
2014,0.002939465995341199,7,32,sgd,3,"[128, 256, 128]",0.9661428332328796
2015,0.004546105719886841,7,32,adam,3,"[128, 32, 128]",0.9789999723434448
2016,0.006225326813733542,7,128,rmsprop,2,"[32, 32]",0.9842857122421265
2017,0.006225326813733542,5,128,sgd,2,"[32, 32]",0.9337142705917358
2018,0.006894942634496977,5,128,sgd,1,[32],0.931857168674469
2019,0.006225326813733542,7,128,rmsprop,1,[32],0.9842143058776855
2020,0.002939465995341199,5,32,sgd,3,"[64, 16, 128]",0.9580000042915344
2021,0.012949935157543899,7,32,sgd,3,"[64, 16, 128]",0.9789999723434448
2022,0.005430925604728692,3,64,rmsprop,3,"[256, 256, 256]",0.9789999723434448
2023,0.0001,3,128,rmsprop,3,"[256, 256, 64]",0.9732142686843872
2024,0.006225326813733542,5,64,rmsprop,2,"[32, 256]",0.9785000085830688
2025,0.012949935157543899,3,64,rmsprop,2,"[128, 16]",0.9755714535713196
2026,0.0021303387430745414,3,32,rmsprop,3,"[32, 16, 256]",0.9792143106460571
2027,0.004546105719886841,3,32,adam,3,"[32, 16, 128]",0.9781428575515747
2028,0.012949935157543899,7,32,sgd,1,[16],0.9778571724891663
2029,0.03284411595847095,7,32,sgd,3,"[128, 256, 256]",0.9815714359283447
2030,0.0046912502999067445,5,64,sgd,2,"[32, 64]",0.9495000243186951
2031,0.003158741795197976,5,64,sgd,2,"[128, 16]",0.9470714330673218
2032,0.012949935157543899,5,32,sgd,3,"[256, 256, 32]",0.9747142791748047
2033,0.012949935157543899,5,64,sgd,3,"[128, 256, 64]",0.9712142944335938
2034,0.012949935157543899,7,64,adam,3,"[32, 64, 64]",0.979285717010498
2035,0.0024104286650857435,7,64,rmsprop,3,"[32, 64, 64]",0.9839285612106323
2036,0.012949935157543899,7,64,sgd,3,"[32, 128, 16]",0.9733571410179138
2037,0.012949935157543899,5,32,adam,3,"[16, 128, 32]",0.9454285502433777
2038,0.012949935157543899,3,64,rmsprop,1,[128],0.9792143106460571
2039,0.012949935157543899,3,32,adam,1,[128],0.9755714535713196
2040,0.0046550129868181325,7,32,rmsprop,2,"[32, 32]",0.9738571643829346
2041,0.012949935157543899,5,32,rmsprop,1,[32],0.9686428308486938
2042,0.012949935157543899,7,32,sgd,3,"[16, 16, 16]",0.9777143001556396
2043,0.012949935157543899,7,128,rmsprop,3,"[16, 128, 16]",0.9732857346534729
2044,0.004129249433597957,7,32,adam,3,"[16, 64, 128]",0.981071412563324
2045,0.03289648308605356,7,32,rmsprop,1,[16],0.9380714297294617
2046,0.012949935157543899,5,128,rmsprop,2,"[128, 256]",0.9803571701049805
2047,0.012949935157543899,7,128,rmsprop,1,[256],0.9779999852180481
2048,0.012949935157543899,5,128,rmsprop,3,"[256, 256, 64]",0.9792143106460571
2049,0.012949935157543899,5,128,adam,3,"[128, 128, 16]",0.9787142872810364
2050,0.012949935157543899,7,64,adam,3,"[32, 64, 16]",0.977642834186554
2051,0.002939465995341199,5,128,adam,3,"[32, 64, 32]",0.9843571186065674
2052,0.012949935157543899,3,32,adam,1,[32],0.9687857031822205
2053,0.012949935157543899,5,32,sgd,2,"[128, 32]",0.9764285683631897
2054,0.0009235807845732241,7,128,rmsprop,3,"[64, 32, 16]",0.9837142825126648
2055,0.0024104286650857435,7,128,rmsprop,3,"[16, 128, 16]",0.9824285507202148
2056,0.012949935157543899,5,64,adam,3,"[16, 16, 256]",0.9712142944335938
2057,0.012949935157543899,5,64,adam,3,"[128, 256, 256]",0.972428560256958
2058,0.012949935157543899,5,128,rmsprop,3,"[256, 256, 256]",0.9731428623199463
2059,0.012949935157543899,5,64,adam,2,"[256, 256]",0.9763571619987488
2060,0.006225326813733542,3,128,rmsprop,3,"[256, 256, 256]",0.984000027179718
2061,0.006225326813733542,3,128,adam,3,"[128, 16, 64]",0.9782142639160156
2062,0.012949935157543899,7,32,rmsprop,3,"[64, 16, 128]",0.952571451663971
2063,0.0011621329475427513,7,64,sgd,3,"[32, 64, 64]",0.9084285497665405
2064,0.006894942634496977,3,64,rmsprop,1,[32],0.9787856936454773
2065,0.006225326813733542,5,128,sgd,1,[64],0.9401428699493408
2066,0.012949935157543899,5,32,sgd,1,[128],0.9750000238418579
2067,0.006225326813733542,3,128,sgd,1,[128],0.9359285831451416
2068,0.0046550129868181325,7,32,rmsprop,2,"[128, 128]",0.9820713996887207
2069,0.0046550129868181325,7,32,adam,1,[128],0.9837142825126648
2070,0.006225326813733542,3,128,sgd,2,"[32, 128]",0.9259999990463257
2071,0.006225326813733542,3,128,sgd,2,"[32, 16]",0.9232142567634583
2072,0.03289648308605356,7,64,rmsprop,2,"[16, 256]",0.9430000185966492
2073,0.03289648308605356,3,32,rmsprop,1,[16],0.9056428670883179
2074,0.012949935157543899,5,32,sgd,3,"[128, 256, 64]",0.9794285893440247
2075,0.012949935157543899,5,64,sgd,3,"[128, 32, 32]",0.9689285755157471
2076,0.005430925604728692,3,64,rmsprop,3,"[256, 256, 256]",0.9822142720222473
2077,0.005430925604728692,3,64,rmsprop,3,"[32, 16, 128]",0.9766428470611572
2078,0.012949935157543899,5,128,rmsprop,2,"[32, 128]",0.9775000214576721
2079,0.012949935157543899,5,128,rmsprop,2,"[32, 128]",0.9755714535713196
2080,0.004546105719886841,7,32,rmsprop,2,"[32, 128]",0.9789285659790039
2081,0.012949935157543899,7,32,adam,2,"[32, 128]",0.9694285988807678
2082,0.012949935157543899,7,32,sgd,3,"[128, 256, 256]",0.9781428575515747
2083,0.004758429551319237,3,128,rmsprop,3,"[32, 16, 256]",0.9767143130302429
2084,0.005365322658118179,7,64,adam,2,"[128, 16]",0.9854999780654907
2085,0.012949935157543899,7,64,rmsprop,3,"[128, 16, 256]",0.9748571515083313
2086,0.012949935157543899,5,32,rmsprop,2,"[128, 16]",0.9725714325904846
2087,0.006225326813733542,5,32,sgd,3,"[128, 16, 32]",0.9712857007980347
2088,0.012949935157543899,3,32,rmsprop,2,"[32, 32]",0.9679285883903503
2089,0.012949935157543899,3,32,rmsprop,2,"[32, 64]",0.9462857246398926
2090,0.004546105719886841,7,32,adam,3,"[32, 128, 64]",0.9808571338653564
2091,0.004546105719886841,5,32,rmsprop,3,"[128, 32, 128]",0.980571448802948
