,learning_rate,kernel_size,batch_size,optimizer,n_hidden_layers,neurons,fitness
3201,0.004232353167941997,5,32,adam,3,"[128, 64, 64]",0.984499990940094
3202,0.0035020254688083105,5,32,sgd,1,[256],0.9623571634292603
3203,0.0019782251994590033,5,32,adam,2,"[256, 32]",0.9882857203483582
3204,0.010742387890567332,5,64,rmsprop,2,"[32, 256]",0.9775000214576721
3205,0.002264723696738364,3,32,adam,3,"[256, 256, 16]",0.9817143082618713
3206,0.0003887646668546375,3,64,adam,2,"[16, 64]",0.9797142744064331
3207,0.0012842476222697382,5,64,adam,1,[256],0.9851428866386414
3208,0.0050935311974374875,5,64,rmsprop,2,"[64, 128]",0.9818571209907532
3209,0.0050935311974374875,5,64,rmsprop,2,"[64, 128]",0.9798571467399597
3210,0.0050935311974374875,5,64,adam,1,[256],0.9816428422927856
3211,0.015300307375240123,5,64,rmsprop,3,"[64, 16, 128]",0.9735000133514404
3212,0.004081884181532876,5,64,adam,2,"[32, 64]",0.9815000295639038
3213,0.004081884181532876,5,64,adam,3,"[128, 16, 16]",0.9853571653366089
3214,0.0020274046383029795,7,32,adam,2,"[128, 256]",0.9871428608894348
3215,0.0014169775418325164,5,128,rmsprop,2,"[32, 256]",0.9819285869598389
3216,0.0002973464208440732,5,32,rmsprop,3,"[256, 64, 64]",0.9856428503990173
3217,0.0015859644861855107,7,64,adam,1,[256],0.9872857332229614
3218,0.004182081486853282,7,128,rmsprop,1,[16],0.9841428399085999
3219,0.004182081486853282,7,128,rmsprop,1,[32],0.9853571653366089
3220,0.0009668309213057741,3,128,adam,1,[16],0.9765714406967163
3221,0.002083658428405486,5,128,sgd,1,[256],0.9169999957084656
3222,0.005892752977556668,7,128,adam,2,"[32, 64]",0.9837142825126648
3223,0.005706112932004582,7,128,adam,3,"[32, 64, 16]",0.9834285974502563
3224,0.014700975985384414,5,64,rmsprop,2,"[128, 64]",0.9687142968177795
3225,0.0007226680051444658,7,128,sgd,2,"[64, 64]",0.8437142968177795
3226,0.0034914028708621318,5,128,sgd,2,"[256, 64]",0.9336428642272949
3227,0.007434947996192867,7,128,sgd,1,[128],0.9459999799728394
3228,0.012684182709739407,3,32,sgd,1,[256],0.9717142581939697
3229,0.014321533988188554,7,64,adam,3,"[32, 128, 128]",0.11428571492433548
3230,0.010331894988922551,7,32,sgd,2,"[128, 128]",0.9789285659790039
3231,0.005697322331651241,3,64,sgd,3,"[256, 64, 16]",0.9589285850524902
3232,0.003650074988005762,7,128,adam,3,"[256, 256, 64]",0.9801428318023682
3233,0.00013031465680927735,3,64,adam,1,[256],0.9789999723434448
3234,0.001969726900487348,7,128,adam,1,[16],0.9843571186065674
3235,0.001969726900487348,7,128,adam,1,[16],0.9774285554885864
3236,0.007624585230990791,5,64,rmsprop,3,"[16, 128, 16]",0.972000002861023
3237,0.006228561966031198,7,32,rmsprop,2,"[128, 128]",0.975928544998169
3238,0.001511664300437617,3,64,adam,3,"[128, 32, 64]",0.9807142615318298
3239,0.002057764605526866,3,32,rmsprop,2,"[128, 64]",0.9799285531044006
3240,0.002496661771824222,3,64,rmsprop,2,"[256, 16]",0.984499990940094
3241,0.000765857646807791,7,32,adam,3,"[16, 32, 64]",0.977571427822113
3242,0.000765857646807791,5,32,rmsprop,1,[32],0.9846428632736206
3243,0.02122755766683367,7,128,rmsprop,1,[16],0.9692142605781555
3244,0.011753050494645612,7,64,sgd,2,"[256, 32]",0.9743571281433105
3245,0.011753050494645612,3,64,sgd,3,"[256, 32, 16]",0.9664999842643738
3246,0.0037323044725117234,7,64,adam,3,"[16, 32, 256]",0.9812142848968506
3247,0.0037323044725117234,7,64,adam,3,"[256, 32, 256]",0.9872857332229614
3248,0.006065923440459238,3,64,sgd,3,"[64, 64, 64]",0.9504285454750061
3249,0.010183242231677226,5,64,adam,2,"[64, 64]",0.9768571257591248
3250,0.0015815639242345704,3,32,adam,3,"[128, 64, 64]",0.9808571338653564
3251,0.004232353167941997,7,128,adam,2,"[256, 32]",0.9856428503990173
3252,0.009402998786922969,5,32,sgd,1,[256],0.9739999771118164
3253,0.0019782251994590033,5,32,adam,2,"[256, 16]",0.9838571548461914
3254,0.010742387890567332,5,64,rmsprop,3,"[256, 256, 16]",0.9704285860061646
3255,0.002264723696738364,3,32,adam,2,"[32, 256]",0.9800000190734863
3256,0.0003887646668546375,5,64,adam,1,[256],0.9842857122421265
3257,0.0012842476222697382,3,64,adam,2,"[16, 64]",0.9777857065200806
3258,0.0027090514356614185,5,64,rmsprop,2,"[64, 128]",0.9803571701049805
3259,0.0050935311974374875,5,64,rmsprop,2,"[256, 128]",0.9843571186065674
3260,0.0050935311974374875,5,64,adam,1,[64],0.9798571467399597
3261,0.015300307375240123,5,64,rmsprop,3,"[256, 16, 256]",0.11428571492433548
3262,0.004081884181532876,5,64,adam,3,"[128, 256, 16]",0.9804999828338623
3263,0.004081884181532876,5,64,adam,2,"[32, 64]",0.9831428527832031
3264,0.0020274046383029795,7,32,adam,2,"[32, 256]",0.9782857298851013
3265,0.0014169775418325164,5,128,rmsprop,2,"[128, 256]",0.9863571524620056
3266,0.00025535006290096845,5,32,rmsprop,1,[256],0.9840714335441589
3267,0.0015859644861855107,7,64,adam,3,"[128, 64, 64]",0.9858571290969849
3268,0.004182081486853282,7,128,rmsprop,1,[32],0.9847857356071472
3269,0.004182081486853282,7,128,rmsprop,1,[16],0.9834285974502563
3270,0.0018649839166540807,5,128,adam,1,[256],0.9890000224113464
3271,0.002083658428405486,5,128,sgd,1,[16],0.8986428380012512
3272,0.005892752977556668,7,128,adam,3,"[32, 64, 16]",0.9833571314811707
3273,0.005706112932004582,7,64,adam,2,"[32, 64]",0.9789285659790039
3274,0.014700975985384414,5,64,rmsprop,3,"[64, 32, 32]",0.9727143049240112
3275,0.0007226680051444658,7,128,sgd,2,"[256, 64]",0.8824285864830017
3276,0.0034914028708621318,5,128,sgd,1,[128],0.9245714545249939
3277,0.007434947996192867,7,128,sgd,2,"[256, 64]",0.9560714364051819
3278,0.012684182709739407,3,32,sgd,1,[32],0.967285692691803
3279,0.010331894988922551,7,32,sgd,2,"[256, 16]",0.9792143106460571
3280,0.005697322331651241,3,64,sgd,3,"[256, 256, 64]",0.9605000019073486
3281,0.003650074988005762,5,32,adam,3,"[256, 64, 16]",0.9873571395874023
3282,0.00013031465680927735,3,128,adam,1,[16],0.9547857046127319
3283,0.001969726900487348,7,64,adam,1,[32],0.9852856993675232
3284,0.001969726900487348,7,128,adam,1,[16],0.9800714254379272
3285,0.001969726900487348,7,128,adam,1,[16],0.984000027179718
3286,0.007624585230990791,3,64,rmsprop,3,"[128, 16, 16]",0.9739285707473755
3287,0.006228561966031198,7,32,adam,2,"[16, 128]",0.968500018119812
3288,0.001511664300437617,3,64,adam,2,"[128, 128]",0.985785722732544
3289,0.002057764605526866,3,32,sgd,3,"[128, 32, 64]",0.9432142972946167
3290,0.002496661771824222,7,64,adam,3,"[16, 32, 64]",0.9823571443557739
3291,0.000765857646807791,7,32,rmsprop,2,"[256, 16]",0.9872142672538757
3292,0.000765857646807791,5,32,rmsprop,1,[16],0.9809285998344421
3293,0.02122755766683367,7,128,rmsprop,1,[32],0.9739999771118164
3294,0.011753050494645612,7,64,sgd,2,"[256, 32]",0.975928544998169
3295,0.011753050494645612,3,64,sgd,3,"[256, 256, 64]",0.9695714116096497
3296,0.0037323044725117234,7,64,adam,3,"[256, 32, 256]",0.9813571572303772
3297,0.0037323044725117234,7,64,adam,3,"[16, 32, 256]",0.9728571176528931
3298,0.006065923440459238,3,64,adam,3,"[32, 16, 128]",0.979285717010498
3299,0.010183242231677226,5,64,sgd,3,"[64, 64, 64]",0.9668571352958679
3300,0.0015815639242345704,3,128,adam,2,"[256, 32]",0.9844285845756531
3301,0.004232353167941997,7,32,adam,3,"[128, 64, 64]",0.9834285974502563
3302,0.009402998786922969,5,32,sgd,2,"[256, 16]",0.9743571281433105
3303,0.0019782251994590033,5,32,adam,1,[256],0.9864285588264465
3304,0.010742387890567332,5,64,rmsprop,2,"[32, 256]",0.974142849445343
3305,0.002264723696738364,3,32,adam,3,"[256, 256, 16]",0.984000027179718
3306,0.0003887646668546375,5,64,adam,2,"[16, 64]",0.9760714173316956
3307,0.0004725679774418964,3,64,adam,1,[256],0.9840714335441589
3308,0.0027090514356614185,5,64,rmsprop,2,"[256, 128]",0.984928548336029
3309,0.0050935311974374875,5,64,rmsprop,2,"[16, 16]",0.9779999852180481
3310,0.0050935311974374875,5,64,adam,3,"[128, 256, 16]",0.9830714464187622
3311,0.004081884181532876,5,64,adam,1,[64],0.984000027179718
3312,0.004081884181532876,7,32,adam,2,"[32, 256]",0.9829999804496765
3313,0.0020274046383029795,5,64,adam,2,"[32, 64]",0.979357123374939
3314,0.0014169775418325164,5,128,rmsprop,1,[256],0.9874285459518433
3315,0.00025535006290096845,5,32,rmsprop,2,"[128, 256]",0.9867143034934998
3316,0.0015859644861855107,7,64,rmsprop,1,[32],0.9848571419715881
3317,0.0014432051857339997,7,64,adam,3,"[128, 64, 64]",0.9874285459518433
3318,0.004182081486853282,7,128,rmsprop,1,[256],0.9854285717010498
3319,0.0018649839166540807,5,128,adam,1,[16],0.9803571701049805
3320,0.002083658428405486,7,128,adam,3,"[32, 64, 16]",0.9820713996887207
3321,0.005892752977556668,5,64,sgd,1,[16],0.9429285526275635
3322,0.005706112932004582,7,64,rmsprop,3,"[64, 32, 32]",0.9813571572303772
3323,0.014700975985384414,3,64,adam,2,"[32, 64]",0.9753571152687073
3324,0.0022115619067276573,7,128,sgd,1,[128],0.9181428551673889
3325,0.0034914028708621318,5,128,sgd,2,"[256, 64]",0.933571457862854
3326,0.019370126493956898,7,128,sgd,1,[32],0.9695714116096497
3327,0.012684182709739407,5,32,sgd,3,"[64, 16, 64]",0.9777857065200806
3328,0.010331894988922551,7,64,sgd,3,"[256, 256, 64]",0.9722856879234314
3329,0.005697322331651241,3,32,sgd,2,"[128, 16]",0.9644285440444946
3330,0.003650074988005762,3,128,adam,1,[16],0.9775000214576721
3331,0.00013031465680927735,5,32,adam,3,"[256, 64, 16]",0.9814285635948181
3332,0.001969726900487348,7,64,adam,1,[16],0.9841428399085999
3333,0.001969726900487348,7,128,adam,1,[32],0.9833571314811707
3334,0.001969726900487348,5,128,rmsprop,3,"[256, 16, 16]",0.9876428842544556
3335,0.007624585230990791,3,64,adam,2,"[16, 64]",0.9754999876022339
3336,0.006228561966031198,7,64,adam,2,"[128, 128]",0.9815000295639038
3337,0.001511664300437617,7,32,adam,2,"[16, 128]",0.9792143106460571
3338,0.0037919061004328216,3,64,sgd,3,"[16, 32, 64]",0.9299286007881165
3339,0.002496661771824222,7,64,rmsprop,3,"[128, 32, 64]",0.984499990940094
3340,0.000765857646807791,7,32,rmsprop,2,"[256, 16]",0.9842857122421265
3341,0.001590187246365733,7,32,rmsprop,2,"[256, 16]",0.9844285845756531
3342,0.000765857646807791,5,32,rmsprop,1,[32],0.9820713996887207
3343,0.020233333420331408,7,128,rmsprop,1,[16],0.9752143025398254
3344,0.011753050494645612,3,64,sgd,3,"[256, 256, 256]",0.9668571352958679
3345,0.011753050494645612,7,64,sgd,2,"[256, 32]",0.975428581237793
3346,0.0037323044725117234,7,64,adam,3,"[16, 32, 256]",0.9765714406967163
3347,0.0037323044725117234,7,64,adam,3,"[256, 32, 256]",0.9830714464187622
3348,0.006065923440459238,7,64,adam,3,"[64, 64, 256]",0.977571427822113
3349,0.010183242231677226,5,64,sgd,3,"[16, 16, 128]",0.9595714211463928
3350,0.000538839179492732,3,32,adam,3,"[128, 64, 64]",0.9829999804496765
3351,0.004232353167941997,7,32,adam,2,"[256, 32]",0.9825000166893005
3352,0.009402998786922969,5,32,adam,1,[256],0.981071412563324
3353,0.0019782251994590033,5,32,sgd,2,"[256, 16]",0.951285719871521
3354,0.010742387890567332,5,64,adam,3,"[256, 256, 32]",0.9812142848968506
3355,0.002264723696738364,3,32,rmsprop,2,"[32, 256]",0.9797857403755188
3356,0.0003887646668546375,5,64,adam,1,[256],0.9856428503990173
3357,0.00016009322400260394,3,64,adam,2,"[16, 64]",0.9642142653465271
3358,0.0027090514356614185,5,64,rmsprop,2,"[16, 16]",0.9798571467399597
3359,0.0050935311974374875,5,64,rmsprop,2,"[256, 128]",0.9826428294181824
3360,0.0050935311974374875,5,32,adam,1,[64],0.9825714230537415
3361,0.00311244954567247,5,64,adam,3,"[128, 256, 16]",0.9809285998344421
3362,0.004081884181532876,5,64,adam,2,"[32, 64]",0.9728571176528931
3363,0.0020274046383029795,7,32,adam,2,"[32, 256]",0.9839285612106323
3364,0.0014169775418325164,5,32,rmsprop,2,"[128, 256]",0.9857142567634583
3365,0.00025535006290096845,3,128,rmsprop,1,[256],0.980571448802948
3366,0.0015859644861855107,7,64,adam,3,"[128, 64, 64]",0.9817857146263123
3367,0.0014432051857339997,7,64,rmsprop,1,[32],0.9838571548461914
3368,0.004182081486853282,3,128,sgd,1,[16],0.9140714406967163
3369,0.0018649839166540807,7,128,rmsprop,1,[256],0.9880714416503906
3370,0.0008018558441191587,7,128,adam,1,[16],0.9797857403755188
3371,0.005892752977556668,5,64,sgd,3,"[32, 64, 16]",0.9507856965065002
3372,0.005706112932004582,7,64,rmsprop,3,"[32, 64, 32]",0.9786428809165955
3373,0.005762123223909451,3,64,adam,2,"[64, 32]",0.9801428318023682
3374,0.006729340751410353,7,128,sgd,2,"[256, 64]",0.9589285850524902
3375,0.0034914028708621318,5,128,sgd,1,[128],0.9269285798072815
3376,0.019370126493956898,7,128,sgd,3,"[64, 16, 64]",0.9651428461074829
3377,0.005103039776242518,5,32,sgd,1,[32],0.9610000252723694
3378,0.010331894988922551,7,32,sgd,3,"[64, 16, 32]",0.9767857193946838
3379,0.005697322331651241,3,64,sgd,3,"[256, 256, 64]",0.9610000252723694
3380,0.003650074988005762,3,128,adam,1,[128],0.9865000247955322
3381,0.00013031465680927735,5,32,adam,3,"[16, 32, 32]",0.9709285497665405
3382,0.001920067303562192,7,64,adam,1,[256],0.9879999756813049
3383,0.001969726900487348,7,128,adam,1,[16],0.9823571443557739
3384,0.001969726900487348,3,64,adam,2,"[16, 64]",0.9824285507202148
3385,0.007624585230990791,5,128,rmsprop,3,"[256, 16, 16]",0.9839285612106323
3386,0.006228561966031198,7,32,adam,2,"[16, 128]",0.9710714221000671
3387,0.001511664300437617,7,64,adam,2,"[128, 128]",0.9870714545249939
3388,0.0037919061004328216,3,64,rmsprop,3,"[128, 16, 64]",0.9812856912612915
3389,0.002496661771824222,7,64,sgd,1,[64],0.9362857341766357
3390,0.000765857646807791,7,32,rmsprop,2,"[256, 16]",0.9861428737640381
3391,0.001590187246365733,7,32,rmsprop,2,"[256, 16]",0.9856428503990173
3392,0.000765857646807791,5,128,rmsprop,1,[16],0.9834285974502563
3393,0.020233333420331408,7,32,rmsprop,1,[32],0.9583571553230286
3394,0.011753050494645612,3,64,sgd,3,"[256, 32, 256]",0.9664285778999329
3395,0.011753050494645612,7,64,sgd,2,"[256, 256]",0.9738571643829346
3396,0.0037323044725117234,7,64,adam,3,"[256, 32, 256]",0.9867857098579407
3397,0.0037323044725117234,7,64,adam,3,"[16, 32, 256]",0.9817857146263123
3398,0.006065923440459238,7,32,adam,3,"[16, 16, 128]",0.9781428575515747
3399,0.010183242231677226,5,64,sgd,3,"[64, 64, 256]",0.9677857160568237
3400,0.000538839179492732,3,32,adam,2,"[256, 32]",0.984928548336029
3401,0.004232353167941997,7,32,adam,3,"[128, 64, 64]",0.9831428527832031
3402,0.009402998786922969,5,32,sgd,2,"[32, 16]",0.9727143049240112
3403,0.0019782251994590033,5,32,adam,3,"[128, 128, 256]",0.9833571314811707
3404,0.010742387890567332,5,32,rmsprop,2,"[32, 256]",0.9618571400642395
3405,0.002264723696738364,7,32,adam,3,"[64, 256, 32]",0.9859285950660706
3406,0.0003887646668546375,5,64,adam,1,[16],0.9784285426139832
3407,0.00016009322400260394,3,128,adam,2,"[256, 128]",0.9796428680419922
3408,0.0027090514356614185,5,64,rmsprop,2,"[256, 128]",0.9847142696380615
3409,0.0050935311974374875,5,64,rmsprop,2,"[64, 16]",0.9789999723434448
3410,0.0050935311974374875,5,32,adam,3,"[128, 256, 16]",0.9823571443557739
3411,0.00311244954567247,5,64,adam,3,"[256, 32, 32]",0.9842143058776855
3412,0.004081884181532876,7,32,adam,2,"[32, 256]",0.982285737991333
3413,0.0020274046383029795,5,64,adam,2,"[32, 64]",0.9838571548461914
3414,0.0014169775418325164,5,32,rmsprop,1,[128],0.9860000014305115
3415,0.00025535006290096845,3,128,rmsprop,2,"[128, 256]",0.9812856912612915
3416,0.0015859644861855107,7,64,rmsprop,1,[32],0.9861428737640381
3417,0.0014432051857339997,7,64,adam,3,"[128, 64, 64]",0.9836428761482239
3418,0.004182081486853282,3,128,rmsprop,1,[256],0.987500011920929
3419,0.0018649839166540807,7,128,sgd,1,[16],0.8849285840988159
3420,0.0008018558441191587,7,128,adam,3,"[32, 64, 16]",0.9800000190734863
3421,0.005892752977556668,5,128,sgd,1,[16],0.9274285435676575
3422,0.005706112932004582,3,64,adam,2,"[128, 32]",0.9833571314811707
3423,0.005762123223909451,7,64,rmsprop,3,"[32, 32, 64]",0.9816428422927856
3424,0.006729340751410353,7,128,sgd,1,[128],0.948285698890686
3425,0.0034914028708621318,5,128,sgd,1,[32],0.914642870426178
3426,0.019370126493956898,7,128,sgd,3,"[32, 64, 64]",0.9652857184410095
3427,0.005103039776242518,5,32,sgd,1,[32],0.9651428461074829
3428,0.010331894988922551,7,32,sgd,3,"[256, 256, 256]",0.9803571701049805
3429,0.005697322331651241,3,64,sgd,3,"[64, 16, 32]",0.9470000267028809
3430,0.003650074988005762,3,128,adam,3,"[16, 32, 256]",0.9774285554885864
3431,0.00013031465680927735,5,32,adam,1,[128],0.9818571209907532
3432,0.001920067303562192,7,64,adam,2,"[256, 256]",0.9872857332229614
3433,0.001969726900487348,7,128,adam,1,[256],0.9857142567634583
3434,0.001969726900487348,3,32,rmsprop,3,"[64, 16, 16]",0.9812142848968506
3435,0.007624585230990791,7,128,adam,2,"[16, 64]",0.9817143082618713
3436,0.006228561966031198,7,32,adam,2,"[128, 64]",0.9806428551673889
3437,0.001511664300437617,3,64,adam,2,"[16, 128]",0.9778571724891663
3438,0.0037919061004328216,3,64,sgd,1,[64],0.9378571510314941
3439,0.004397257971568461,7,32,rmsprop,3,"[128, 16, 64]",0.9786428809165955
3440,0.000765857646807791,7,32,rmsprop,2,"[256, 16]",0.9861428737640381
3441,0.001590187246365733,7,32,rmsprop,2,"[256, 16]",0.9877856969833374
3442,0.000765857646807791,5,128,rmsprop,1,[32],0.9813571572303772
3443,0.020233333420331408,7,32,rmsprop,1,[16],0.9610714316368103
3444,0.011753050494645612,7,64,sgd,2,"[256, 16]",0.9757857322692871
3445,0.011753050494645612,7,64,sgd,3,"[256, 32, 256]",0.9720714092254639
3446,0.0037323044725117234,7,128,adam,3,"[16, 32, 32]",0.9784285426139832
3447,0.0037323044725117234,7,64,adam,3,"[256, 32, 256]",0.9873571395874023
3448,0.006065923440459238,7,32,adam,3,"[64, 64, 256]",0.9795714020729065
3449,0.010183242231677226,7,64,sgd,3,"[16, 16, 128]",0.9668571352958679
3450,0.0002177539770051414,3,32,adam,3,"[128, 64, 64]",0.9821428656578064
3451,0.004232353167941997,7,32,adam,2,"[256, 32]",0.9820713996887207
3452,0.009402998786922969,5,32,sgd,2,"[256, 128]",0.9746428728103638
3453,0.0019782251994590033,5,32,adam,3,"[32, 16, 16]",0.9827142953872681
3454,0.010742387890567332,5,32,adam,3,"[64, 256, 64]",0.9745714068412781
3455,0.002264723696738364,7,32,rmsprop,2,"[32, 256]",0.982785701751709
3456,0.0003887646668546375,5,64,adam,1,[256],0.9855714440345764
3457,0.00016009322400260394,3,128,adam,3,"[64, 256, 256]",0.9777143001556396
3458,0.0027090514356614185,3,64,rmsprop,2,"[64, 16]",0.9831428527832031
3459,0.0050935311974374875,5,64,rmsprop,3,"[32, 64, 128]",0.977571427822113
3460,0.0050935311974374875,7,32,adam,3,"[256, 32, 32]",0.9840714335441589
3461,0.00311244954567247,5,64,adam,3,"[128, 256, 16]",0.9809285998344421
3462,0.004081884181532876,7,32,adam,2,"[32, 64]",0.9841428399085999
3463,0.0020274046383029795,5,64,adam,2,"[32, 256]",0.9825714230537415
3464,0.0014169775418325164,5,32,rmsprop,1,[128],0.9863571524620056
3465,0.00025535006290096845,3,128,rmsprop,2,"[128, 64]",0.9814285635948181
3466,0.0015859644861855107,7,32,rmsprop,3,"[128, 64, 64]",0.9855714440345764
3467,0.0014432051857339997,7,64,adam,1,[32],0.9827142953872681
3468,0.004182081486853282,3,128,sgd,1,[16],0.9129999876022339
3469,0.0018649839166540807,7,128,rmsprop,1,[256],0.9848571419715881
3470,0.0008018558441191587,7,128,sgd,1,[64],0.8697142601013184
3471,0.005892752977556668,5,128,adam,3,"[32, 64, 16]",0.9830714464187622
3472,0.005706112932004582,3,64,adam,2,"[32, 32]",0.9749285578727722
3473,0.005762123223909451,7,64,rmsprop,3,"[128, 32, 16]",0.9836428761482239
3474,0.006729340751410353,7,128,sgd,1,[32],0.9371428489685059
3475,0.0034914028708621318,7,128,sgd,1,[128],0.9300000071525574
3476,0.019370126493956898,7,128,sgd,1,[32],0.9702857136726379
3477,0.005103039776242518,5,128,sgd,3,"[32, 64, 64]",0.9157857298851013
3478,0.010331894988922551,7,64,sgd,3,"[64, 16, 32]",0.967285692691803
3479,0.005697322331651241,3,32,sgd,3,"[256, 256, 256]",0.968500018119812
3480,0.003650074988005762,3,128,adam,3,"[128, 128, 32]",0.9824285507202148
3481,0.00013031465680927735,3,32,adam,1,[16],0.9514285922050476
3482,0.001920067303562192,7,32,adam,2,"[64, 64]",0.9830714464187622
3483,0.001969726900487348,7,64,adam,2,"[256, 256]",0.9847857356071472
3484,0.001969726900487348,3,128,rmsprop,3,"[16, 128, 256]",0.9786428809165955
3485,0.007624585230990791,7,128,adam,2,"[64, 16]",0.9807857275009155
3486,0.006228561966031198,3,64,adam,2,"[64, 128]",0.978857159614563
3487,0.001511664300437617,7,32,adam,2,"[128, 128]",0.9828571677207947
3488,0.0037919061004328216,3,64,sgd,3,"[128, 16, 64]",0.9394285678863525
3489,0.004397257971568461,7,128,rmsprop,3,"[32, 32, 128]",0.9797142744064331
